5.3659,0,0,0,0.00557,,,,,,1205.57
5.3709,0,0,0,0.00557,,,,,,1205.57
5.37609,0,0,0,0.00557,,,,,,1205.57
5.38092,0,0,0,0.00557,,,,,,1205.57
5.38591,0,0,0,0.00557,,,,,,1205.57
5.39091,0,0,0,0.00557,,,,,,1205.57
5.39591,0,0,0,0.00557,,,,,,1205.57
5.4009,0,0,0,0.00557,,,,,,1205.57
5.40591,0,0,0,0.00557,,,,,,1205.57
5.41091,0,0,0,0.00557,,,,,,1205.57
5.4159,0,0,0,0.00557,,,,,,1205.57
5.42093,0,0,0,0.00557,,,,,,1205.57
5.426,0,0,0,0.00557,,,,,,1205.57
5.4309,0,0,0,0.00557,,,,,,1205.57
5.43594,0,0,0,0.00557,,,,,,1205.57
5.44097,0,0,0,0.00557,,,,,,1205.57
5.44595,0,0,0,0.00557,,,,,,1205.57
5.45091,0,0,0,0.00557,,,,,,1205.57
5.45593,0,0,0,0.00557,,,,,,1205.57
5.4609,0,0,0,0.00557,,,,,,1205.57
5.4659,0,0,0,0.00557,,,,,,1205.57
5.47091,0,0,0,0.00557,,,,,,1205.57
5.47596,0,0,0,0.00557,,,,,,1205.57
5.48093,0,0,0,0.00557,,,,,,1205.57
5.48593,0,0,0,0.00557,,,,,,1205.57
5.49092,0,0,0,0.00557,,,,,,1205.57
5.49593,0,0,0,0.00557,,,,,,1205.57
5.50096,0,0,0,0.00557,,,,,,1205.57
5.50592,0,0,0,0.00557,,,,,,1205.57
5.51093,0,0,0,0.00557,,,,,,1205.57
5.51594,0,0,0,0.00557,,,,,,1205.57
5.52094,0,0,0,0.00557,,,,,,1205.57
5.5259,0,0,0,0.00557,,,,,,1205.57
5.5309,0,0,0,0.00557,,,,,,1205.57
5.5359,0,0,0,0.00557,,,,,,1205.57
5.54097,0,0,0,0.00557,,,,,,1205.57
5.54591,0,0,0,0.00557,,,,,,1205.57
5.5509,0,0,0,0.00552,,,,,,1205.52
5.55591,0,0,0,0.00552,,,,,,1205.52
5.5609,0,0,0,0.00552,,,,,,1205.52
5.5659,0,0,0,0.00552,,,,,,1205.52
5.57091,0,0,0,0.00552,,,,,,1205.52
5.57597,0,0,0,0.00552,,,,,,1205.52
5.58093,0,0,0,0.00552,,,,,,1205.52
5.58591,0,0,0,0.00552,,,,,,1205.52
5.5909,0,0,0,0.00552,,,,,,1205.52
5.59593,0,0,0,0.00552,,,,,,1205.52
5.60102,0,0,0,0.00552,,,,,,1205.52
5.60598,0,0,0,0.00552,,,,,,1205.52
5.61092,0,0,0,0.00552,,,,,,1205.52
5.61594,0,0,0,0.00552,,,,,,1205.52
5.62094,0,0,0,0.00552,,,,,,1205.52
5.62593,0,0,0,0.00552,,,,,,1205.52
5.63093,0,0,0,0.00552,,,,,,1205.52
5.63606,0,0,0,0.00552,,,,,,1205.52
5.64102,0,0,0,0.00552,,,,,,1205.52
5.64592,0,0,0,0.00552,,,,,,1205.52
5.65091,0,0,0,0.00552,,,,,,1205.52
5.65595,0,0,0,0.00552,,,,,,1205.52
5.66098,0,0,0,0.00552,,,,,,1205.52
5.66594,0,0,0,0.00552,,,,,,1205.52
5.6709,0,0,0,0.00552,,,,,,1205.52
5.67594,0,0,0,0.00552,,,,,,1205.52
5.68095,0,0,0,0.00552,,,,,,1205.52
5.6859,0,0,0,0.00552,,,,,,1205.52
5.6909,0,0,0,0.00552,,,,,,1205.52
5.6959,0,0,0,0.00552,,,,,,1205.52
5.70091,0,0,0,0.00552,,,,,,1205.52
5.70595,0,0,0,0.00552,,,,,,1205.52
5.71093,0,0,0,0.00552,,,,,,1205.52
5.71591,0,0,0,0.00552,,,,,,1205.52
5.72091,0,0,0,0.00552,,,,,,1205.52
5.7259,0,0,0,0.00552,,,,,,1205.52
5.7309,0,0,0,0.00552,,,,,,1205.52
5.73592,0,0,0,0.00552,,,,,,1205.52
5.74101,0,0,0,0.00552,,,,,,1205.52
5.74592,0,0,0,0.00552,,,,,,1205.52
5.75092,0,0,0,0.00552,,,,,,1205.52
5.75591,0,0,0,0.00552,,,,,,1205.52
5.76091,0,0,0,0.00552,,,,,,1205.52
5.7659,0,0,0,0.00552,,,,,,1205.52
5.7709,0,0,0,0.00552,,,,,,1205.52
5.77593,0,0,0,0.00552,,,,,,1205.52
5.78092,0,0,0,0.00552,,,,,,1205.52
5.78592,0,0,0,0.00552,,,,,,1205.52
5.7909,0,0,0,0.00552,,,,,,1205.52
5.79591,0,0,0,0.00552,,,,,,1205.52
5.80091,0,0,0,0.00552,,,,,,1205.52
5.80592,0,0,0,0.00552,,,,,,1205.52
5.81092,0,0,0,0.00552,,,,,,1205.52
5.81593,0,0,0,0.00552,,,,,,1205.52
5.82104,0,0,0,0.00552,,,,,,1205.52
5.82591,0,0,0,0.00552,,,,,,1205.52
5.8309,0,0,0,0.00552,,,,,,1205.52
5.8359,0,0,0,0.00552,,,,,,1205.52
5.84101,0,0,0,0.00552,,,,,,1205.52
5.84591,0,0,0,0.00552,,,,,,1205.52
5.8509,0,0,0,0.00552,,,,,,1205.52
5.85591,0,0,0,0.00552,,,,,,1205.52
5.8609,0,0,0,0.00552,,,,,,1205.52
5.86596,0,0,0,0.00682,,,,,,1206.82
5.87118,0,0,0,0.00682,,,,,,1206.82
5.87599,0,0,0,0.00682,,,,,,1206.82
5.88092,0,0,0,0.00682,,,,,,1206.82
5.88592,0,0,0,0.00682,,,,,,1206.82
5.89091,0,0,0,0.00682,,,,,,1206.82
5.89595,0,0,0,0.00682,,,,,,1206.82
5.90101,0,0,0,0.00682,,,,,,1206.82
5.90593,0,0,0,0.00682,,,,,,1206.82
5.91091,0,0,0,0.00682,,,,,,1206.82
5.91602,0,0,0,0.00682,,,,,,1206.82
5.92096,0,0,0,0.00682,,,,,,1206.82
5.92605,0,0,0,0.00682,,,,,,1206.82
5.9309,0,0,0,0.00682,,,,,,1206.82
5.93594,0,0,0,0.00682,,,,,,1206.82
5.94092,0,0,0,0.00682,,,,,,1206.82
5.94593,0,0,0,0.00682,,,,,,1206.82
5.95092,0,0,0,0.00682,,,,,,1206.82
5.95592,0,0,0,0.00682,,,,,,1206.82
5.96091,0,0,0,0.00682,,,,,,1206.82
5.96591,0,0,0,0.00682,,,,,,1206.82
5.97091,0,0,0,0.00682,,,,,,1206.82
5.97593,0,0,0,0.00682,,,,,,1206.82
5.98093,0,0,0,0.00682,,,,,,1206.82
5.98591,0,0,0,0.00682,,,,,,1206.82
5.9909,0,0,0,0.00682,,,,,,1206.82
5.99592,0,0,0,0.00682,,,,,,1206.82
6.00102,0,0,0,0.00682,,,,,,1206.82
6.00594,0,0,0,0.00682,,,,,,1206.82
6.01093,0,0,0,0.00682,,,,,,1206.82
6.01594,0,0,0,0.00682,,,,,,1206.82
6.02104,0,0,0,0.00682,,,,,,1206.82
6.02596,0,0,0,0.00682,,,,,,1206.82
6.03091,0,0,0,0.00682,,,,,,1206.82
6.03592,0,0,0,0.00682,,,,,,1206.82
6.04092,0,0,0,0.00682,,,,,,1206.82
6.04593,0,0,0,0.00682,,,,,,1206.82
6.05092,0,0,0,0.00682,,,,,,1206.82
6.05591,0,0,0,0.00682,,,,,,1206.82
6.06099,0,0,0,0.00682,,,,,,1206.82
6.06601,0,0,0,0.00682,,,,,,1206.82
6.0709,0,0,0,0.00682,,,,,,1206.82
6.07593,0,0,0,0.00682,,,,,,1206.82
6.08092,0,0,0,0.00682,,,,,,1206.82
6.0859,0,0,0,0.00682,,,,,,1206.82
6.0909,0,0,0,0.00682,,,,,,1206.82
6.09591,0,0,0,0.00682,,,,,,1206.82
6.10091,0,0,0,0.00682,,,,,,1206.82
6.10591,0,0,0,0.00682,,,,,,1206.82
6.11097,0,0,0,0.00682,,,,,,1206.82
6.11593,0,0,0,0.00682,,,,,,1206.82
6.12094,0,0,0,0.00682,,,,,,1206.82
6.12593,0,0,0,0.00682,,,,,,1206.82
6.13091,0,0,0,0.00682,,,,,,1206.82
6.13594,0,0,0,0.00682,,,,,,1206.82
6.14094,0,0,0,0.00682,,,,,,1206.82
6.14595,0,0,0,0.00682,,,,,,1206.82
6.15095,0,0,0,0.00682,,,,,,1206.82
6.15591,0,0,0,0.00682,,,,,,1206.82
6.1609,0,0,0,0.00682,,,,,,1206.82
6.1659,0,0,0,0.00682,,,,,,1206.82
6.1709,0,0,0,0.00682,,,,,,1206.82
6.17592,0,0,0,0.01041,,,,,,1210.41
6.18093,0,0,0,0.01041,,,,,,1210.41
6.18592,0,0,0,0.01041,,,,,,1210.41
6.1909,0,0,0,0.01041,,,,,,1210.41
6.19591,0,0,0,0.01041,,,,,,1210.41
6.20093,0,0,0,0.01041,,,,,,1210.41
6.20595,0,0,0,0.01041,,,,,,1210.41
6.21093,0,0,0,0.01041,,,,,,1210.41
6.21592,0,0,0,0.01041,,,,,,1210.41
6.22092,0,0,0,0.01041,,,,,,1210.41
6.22592,0,0,0,0.01041,,,,,,1210.41
6.2309,0,0,0,0.01041,,,,,,1210.41
6.23596,0,0,0,0.01041,,,,,,1210.41
6.24097,0,0,0,0.01041,,,,,,1210.41
6.24596,0,0,0,0.01041,,,,,,1210.41
6.25096,0,0,0,0.01041,,,,,,1210.41
6.25592,0,0,0,0.01041,,,,,,1210.41
6.26102,0,0,0,0.01041,,,,,,1210.41
6.26592,0,0,0,0.01041,,,,,,1210.41
6.2709,0,0,0,0.01041,,,,,,1210.41
6.27593,0,0,0,0.01041,,,,,,1210.41
6.28091,0,0,0,0.01041,,,,,,1210.41
6.28591,0,0,0,0.01041,,,,,,1210.41
6.2909,0,0,0,0.01041,,,,,,1210.41
6.2959,0,0,0,0.01041,,,,,,1210.41
6.3009,0,0,0,0.01041,,,,,,1210.41
6.30591,0,0,0,0.01041,,,,,,1210.41
6.31092,0,0,0,0.01041,,,,,,1210.41
6.31591,0,0,0,0.01041,,,,,,1210.41
6.32094,0,0,0,0.01041,,,,,,1210.41
6.32592,0,0,0,0.01041,,,,,,1210.41
6.33092,0,0,0,0.01041,,,,,,1210.41
6.33591,0,0,0,0.01041,,,,,,1210.41
6.341,0,0,0,0.01041,,,,,,1210.41
6.34593,0,0,0,0.01041,,,,,,1210.41
6.35095,0,0,0,0.01041,,,,,,1210.41
6.35593,0,0,0,0.01041,,,,,,1210.41
6.36091,0,0,0,0.01041,,,,,,1210.41
6.36591,0,0,0,0.01041,,,,,,1210.41
6.3709,0,0,0,0.01041,,,,,,1210.41
6.3759,0,0,0,0.01041,,,,,,1210.41
6.3809,0,0,0,0.01041,,,,,,1210.41
6.3859,0,0,0,0.01041,,,,,,1210.41
6.39091,0,0,0,0.01041,,,,,,1210.41
6.3959,0,0,0,0.01188,,,,,,1211.88
6.40094,0,0,0,0.01188,,,,,,1211.88
6.40592,0,0,0,0.01188,,,,,,1211.88
6.41111,0,0,0,0.01188,,,,,,1211.88
6.4161,0,0,0,0.01188,,,,,,1211.88
6.42094,0,0,0,0.01188,,,,,,1211.88
6.42592,0,0,0,0.01188,,,,,,1211.88
6.43091,0,0,0,0.01188,,,,,,1211.88
6.43592,0,0,0,0.01188,,,,,,1211.88
6.44105,0,0,0,0.01188,,,,,,1211.88
6.44595,0,0,0,0.01188,,,,,,1211.88
6.45091,0,0,0,0.01188,,,,,,1211.88
6.45592,0,0,0,0.01188,,,,,,1211.88
6.46091,0,0,0,0.01188,,,,,,1211.88
6.46597,0,0,0,0.01188,,,,,,1211.88
6.47091,0,0,0,0.01188,,,,,,1211.88
6.47609,0,0,0,0.01188,,,,,,1211.88
6.48092,0,0,0,0.01188,,,,,,1211.88
6.48593,0,0,0,0.01188,,,,,,1211.88
6.49095,0,0,0,0.01188,,,,,,1211.88
6.49591,0,0,0,0.01188,,,,,,1211.88
6.50093,0,0,0,0.01188,,,,,,1211.88
6.50594,0,0,0,0.01188,,,,,,1211.88
6.51092,0,0,0,0.01188,,,,,,1211.88
6.51592,0,0,0,0.01188,,,,,,1211.88
6.52091,0,0,0,0.01188,,,,,,1211.88
6.5259,0,0,0,0.01188,,,,,,1211.88
6.5309,0,0,0,0.01188,,,,,,1211.88
6.53592,0,0,0,0.01188,,,,,,1211.88
6.54101,0,0,0,0.01188,,,,,,1211.88
6.54591,0,0,0,0.01188,,,,,,1211.88
6.55095,0,0,0,0.01188,,,,,,1211.88
6.55591,0,0,0,0.01188,,,,,,1211.88
6.5609,0,0,0,0.01188,,,,,,1211.88
6.56593,0,0,0,0.01188,,,,,,1211.88
6.57091,0,0,0,0.01188,,,,,,1211.88
6.57593,0,0,0,0.01188,,,,,,1211.88
6.5809,0,0,0,0.01188,,,,,,1211.88
6.5859,0,0,0,0.01188,,,,,,1211.88
6.5909,0,0,0,0.01188,,,,,,1211.88
6.5959,0,0,0,0.01188,,,,,,1211.88
6.60091,0,0,0,0.01188,,,,,,1211.88
6.60592,0,0,0,0.01188,,,,,,1211.88
6.61091,0,0,0,0.01188,,,,,,1211.88
6.61591,0,0,0,0.01188,,,,,,1211.88
6.6209,0,0,0,0.01188,,,,,,1211.88
6.6259,0,0,0,0.01188,,,,,,1211.88
6.6309,0,0,0,0.01188,,,,,,1211.88
6.6359,0,0,0,0.01188,,,,,,1211.88
6.64092,0,0,0,0.01188,,,,,,1211.88
6.64593,0,0,0,0.01188,,,,,,1211.88
6.65091,0,0,0,0.01188,,,,,,1211.88
6.65594,0,0,0,0.01188,,,,,,1211.88
6.66091,0,0,0,0.01188,,,,,,1211.88
6.66591,0,0,0,0.01188,,,,,,1211.88
6.6709,0,0,0,0.01188,,,,,,1211.88
6.67602,0,0,0,0.01188,,,,,,1211.88
6.68093,0,0,0,0.01188,,,,,,1211.88
6.68592,0,0,0,0.01188,,,,,,1211.88
6.69405,0,0,0,0.01188,,,,,,1211.88
6.69592,0,0,0,0.01188,,,,,,1211.88
6.7009,0,0,0,0.01188,,,,,,1211.88
6.7059,0,0,0,0.01188,,,,,,1211.88
6.71091,0,0,0,0.01188,,,,,,1211.88
6.7159,0,0,0,0.01188,,,,,,1211.88
6.72091,0,0,0,0.01188,,,,,,1211.88
6.72591,0,0,0,0.01188,,,,,,1211.88
6.73091,0,0,0,0.01188,,,,,,1211.88
6.7359,0,0,0,0.01254,,,,,,1212.54
6.74092,0,0,0,0.01254,,,,,,1212.54
6.74594,0,0,0,0.01254,,,,,,1212.54
6.75098,0,0,0,0.01254,,,,,,1212.54
6.75602,0,0,0,0.01254,,,,,,1212.54
6.76094,0,0,0,0.01254,,,,,,1212.54
6.76591,0,0,0,0.01254,,,,,,1212.54
6.77091,0,0,0,0.01254,,,,,,1212.54
6.77608,0,0,0,0.01254,,,,,,1212.54
6.78098,0,0,0,0.01254,,,,,,1212.54
6.78595,0,0,0,0.01254,,,,,,1212.54
6.7909,0,0,0,0.01254,,,,,,1212.54
6.79591,0,0,0,0.01254,,,,,,1212.54
6.80093,0,0,0,0.01254,,,,,,1212.54
6.80594,0,0,0,0.01254,,,,,,1212.54
6.81092,0,0,0,0.01254,,,,,,1212.54
6.81593,0,0,0,0.01254,,,,,,1212.54
6.82107,0,0,0,0.01254,,,,,,1212.54
6.82607,0,0,0,0.01254,,,,,,1212.54
6.83091,0,0,0,0.01254,,,,,,1212.54
6.83593,0,0,0,0.01254,,,,,,1212.54
6.84098,0,0,0,0.01254,,,,,,1212.54
6.84593,0,0,0,0.01254,,,,,,1212.54
6.8509,0,0,0,0.01254,,,,,,1212.54
6.85594,0,0,0,0.01254,,,,,,1212.54
6.86093,0,0,0,0.01254,,,,,,1212.54
6.86594,0,0,0,0.01254,,,,,,1212.54
6.8709,0,0,0,0.01254,,,,,,1212.54
6.87596,0,0,0,0.01254,,,,,,1212.54
6.88095,0,0,0,0.01254,,,,,,1212.54
6.88593,0,0,0,0.01254,,,,,,1212.54
6.8909,0,0,0,0.01254,,,,,,1212.54
6.89591,0,0,0,0.01254,,,,,,1212.54
6.90098,0,0,0,0.01254,,,,,,1212.54
6.90594,0,0,0,0.01254,,,,,,1212.54
6.91094,0,0,0,0.01254,,,,,,1212.54
6.91593,0,0,0,0.01254,,,,,,1212.54
6.92091,0,0,0,0.01254,,,,,,1212.54
6.92593,0,0,0,0.01254,,,,,,1212.54
6.9309,0,0,0,0.01254,,,,,,1212.54
6.93593,0,0,0,0.01254,,,,,,1212.54
6.94098,0,0,0,0.01254,,,,,,1212.54
6.94593,0,0,0,0.01254,,,,,,1212.54
6.95092,0,0,0,0.01254,,,,,,1212.54
6.95591,0,0,0,0.01254,,,,,,1212.54
6.9609,0,0,0,0.01254,,,,,,1212.54
6.9659,0,0,0,0.01254,,,,,,1212.54
6.97099,0,0,0,0.01254,,,,,,1212.54
6.97596,0,0,0,0.01254,,,,,,1212.54
6.98095,0,0,0,0.01254,,,,,,1212.54
6.98593,0,0,0,0.01254,,,,,,1212.54
6.9909,0,0,0,0.01254,,,,,,1212.54
6.99593,0,0,0,0.01254,,,,,,1212.54
7.00091,0,0,0,0.01254,,,,,,1212.54
7.00593,0,0,0,0.01254,,,,,,1212.54
7.01091,0,0,0,0.01254,,,,,,1212.54
7.01593,0,0,0,0.01254,,,,,,1212.54
7.02093,0,0,0,0.01254,,,,,,1212.54
7.02592,0,0,0,0.01254,,,,,,1212.54
7.03092,0,0,0,0.01254,,,,,,1212.54
7.03594,0,0,0,0.01254,,,,,,1212.54
7.04091,0,0,0,0.01254,,,,,,1212.54
7.0459,0,0,0,0.01254,,,,,,1212.54
7.0509,0,0,0,0.01254,,,,,,1212.54
7.05594,0,0,0,0.01254,,,,,,1212.54
7.06091,0,0,0,0.01254,,,,,,1212.54
7.06591,0,0,0,0.01256,,,,,,1212.56
7.07091,0,0,0,0.01256,,,,,,1212.56
7.07594,0,0,0,0.01256,,,,,,1212.56
7.08091,0,0,0,0.01256,,,,,,1212.56
7.08593,0,0,0,0.01256,,,,,,1212.56
7.09091,0,0,0,0.01256,,,,,,1212.56
7.09593,0,0,0,0.01256,,,,,,1212.56
7.10091,0,0,0,0.01256,,,,,,1212.56
7.10594,0,0,0,0.01256,,,,,,1212.56
7.11091,0,0,0,0.01256,,,,,,1212.56
7.11595,0,0,0,0.01256,,,,,,1212.56
7.12094,0,0,0,0.01256,,,,,,1212.56
7.12591,0,0,0,0.01256,,,,,,1212.56
7.1309,0,0,0,0.01256,,,,,,1212.56
7.13594,0,0,0,0.01256,,,,,,1212.56
7.14099,0,0,0,0.01256,,,,,,1212.56
7.1459,0,0,0,0.01256,,,,,,1212.56
7.15092,0,0,0,0.01256,,,,,,1212.56
7.15591,0,0,0,0.01256,,,,,,1212.56
7.16091,0,0,0,0.01256,,,,,,1212.56
7.16592,0,0,0,0.01256,,,,,,1212.56
7.1709,0,0,0,0.01256,,,,,,1212.56
7.17605,0,0,0,0.01256,,,,,,1212.56
7.18092,0,0,0,0.01256,,,,,,1212.56
7.18592,0,0,0,0.01256,,,,,,1212.56
7.19092,0,0,0,0.01256,,,,,,1212.56
7.19591,0,0,0,0.01256,,,,,,1212.56
7.20095,0,0,0,0.01256,,,,,,1212.56
7.20591,0,0,0,0.01256,,,,,,1212.56
7.21091,0,0,0,0.01256,,,,,,1212.56
7.21593,0,0,0,0.01256,,,,,,1212.56
7.22091,0,0,0,0.01256,,,,,,1212.56
7.2259,0,0,0,0.01256,,,,,,1212.56
7.2309,0,0,0,0.01256,,,,,,1212.56
7.23591,0,0,0,0.01256,,,,,,1212.56
7.241,0,0,0,0.01256,,,,,,1212.56
7.24591,0,0,0,0.01256,,,,,,1212.56
7.2509,0,0,0,0.01256,,,,,,1212.56
7.25591,0,0,0,0.01256,,,,,,1212.56
7.26092,0,0,0,0.01256,,,,,,1212.56
7.2659,0,0,0,0.01256,,,,,,1212.56
7.27092,0,0,0,0.01256,,,,,,1212.56
7.27596,0,0,0,0.01256,,,,,,1212.56
7.28094,0,0,0,0.01256,,,,,,1212.56
7.28591,0,0,0,0.01256,,,,,,1212.56
7.29095,0,0,0,0.01256,,,,,,1212.56
7.29593,0,0,0,0.01256,,,,,,1212.56
7.3009,0,0,0,0.01256,,,,,,1212.56
7.30592,0,0,0,0.01256,,,,,,1212.56
7.31092,0,0,0,0.01256,,,,,,1212.56
7.31591,0,0,0,0.01256,,,,,,1212.56
7.32091,0,0,0,0.01256,,,,,,1212.56
7.32591,0,0,0,0.01256,,,,,,1212.56
7.3309,0,0,0,0.01256,,,,,,1212.56
7.33591,0,0,0,0.01256,,,,,,1212.56
7.34098,0,0,0,0.01256,,,,,,1212.56
7.34593,0,0,0,0.01256,,,,,,1212.56
7.3509,0,0,0,0.01256,,,,,,1212.56
7.35592,0,0,0,0.01256,,,,,,1212.56
7.36091,0,0,0,0.01256,,,,,,1212.56
7.3659,0,0,0,0.01256,,,,,,1212.56
7.3709,0,0,0,0.01256,,,,,,1212.56
7.37592,0,0,0,0.01256,,,,,,1212.56
7.38091,0,0,0,0.01256,,,,,,1212.56
7.3859,0,0,0,0.01256,,,,,,1212.56
7.3909,0,0,0,0.01256,,,,,,1212.56
7.39591,0,0,0,0.01254,,,,,,1212.54
7.40155,0,0,0,0.01254,,,,,,1212.54
7.40592,0,0,0,0.01254,,,,,,1212.54
7.41097,0,0,0,0.01254,,,,,,1212.54
7.41592,0,0,0,0.01254,,,,,,1212.54
7.42092,0,0,0,0.01254,,,,,,1212.54
7.42591,0,0,0,0.01254,,,,,,1212.54
7.43096,0,0,0,0.01254,,,,,,1212.54
7.43594,0,0,0,0.01254,,,,,,1212.54
7.44096,0,0,0,0.01254,,,,,,1212.54
7.44593,0,0,0,0.01254,,,,,,1212.54
7.45091,0,0,0,0.01254,,,,,,1212.54
7.45593,0,0,0,0.01254,,,,,,1212.54
7.46093,0,0,0,0.01254,,,,,,1212.54
7.46591,0,0,0,0.01254,,,,,,1212.54
7.4709,0,0,0,0.01254,,,,,,1212.54
7.47609,0,0,0,0.01254,,,,,,1212.54
7.48094,0,0,0,0.01254,,,,,,1212.54
7.48605,0,0,0,0.01254,,,,,,1212.54
7.4909,0,0,0,0.01254,,,,,,1212.54
7.49594,0,0,0,0.01254,,,,,,1212.54
7.50093,0,0,0,0.01254,,,,,,1212.54
7.50594,0,0,0,0.01254,,,,,,1212.54
7.51091,0,0,0,0.01254,,,,,,1212.54
7.51593,0,0,0,0.01254,,,,,,1212.54
7.52094,0,0,0,0.01254,,,,,,1212.54
7.52593,0,0,0,0.01254,,,,,,1212.54
7.5309,0,0,0,0.01254,,,,,,1212.54
7.5359,0,0,0,0.01254,,,,,,1212.54
7.54095,0,0,0,0.01254,,,,,,1212.54
7.54593,0,0,0,0.01254,,,,,,1212.54
7.55096,0,0,0,0.01254,,,,,,1212.54
7.55593,0,0,0,0.01254,,,,,,1212.54
7.56093,0,0,0,0.01254,,,,,,1212.54
7.56594,0,0,0,0.01254,,,,,,1212.54
7.5709,0,0,0,0.01254,,,,,,1212.54
7.57595,0,0,0,0.01254,,,,,,1212.54
7.581,0,0,0,0.01254,,,,,,1212.54
7.58593,0,0,0,0.01254,,,,,,1212.54
7.5909,0,0,0,0.01254,,,,,,1212.54
7.59593,0,0,0,0.01254,,,,,,1212.54
7.60093,0,0,0,0.01254,,,,,,1212.54
7.60593,0,0,0,0.01254,,,,,,1212.54
7.61091,0,0,0,0.01254,,,,,,1212.54
7.61591,0,0,0,0.01254,,,,,,1212.54
7.62091,0,0,0,0.01254,,,,,,1212.54
7.62593,0,0,0,0.01254,,,,,,1212.54
7.63091,0,0,0,0.01254,,,,,,1212.54
7.63597,0,0,0,0.01254,,,,,,1212.54
7.641,0,0,0,0.01254,,,,,,1212.54
7.64592,0,0,0,0.01254,,,,,,1212.54
7.65092,0,0,0,0.01254,,,,,,1212.54
7.65603,0,0,0,0.01254,,,,,,1212.54
7.66093,0,0,0,0.01254,,,,,,1212.54
7.666,0,0,0,0.01254,,,,,,1212.54
7.67091,0,0,0,0.01254,,,,,,1212.54
7.67596,0,0,0,0.01254,,,,,,1212.54
7.68094,0,0,0,0.01254,,,,,,1212.54
7.68595,0,0,0,0.01254,,,,,,1212.54
7.6909,0,0,0,0.01254,,,,,,1212.54
7.6959,0,0,0,0.01254,,,,,,1212.54
7.7009,0,0,0,0.01254,,,,,,1212.54
7.70651,0,0,0,0.01062,,,,,,1210.62
7.711,0,0,0,0.01062,,,,,,1210.62
7.71686,0,0,0,0.01062,,,,,,1210.62
7.72107,0,0,0,0.01062,,,,,,1210.62
7.73466,0,0,0,0.01062,,,,,,1210.62
7.73591,0,0,0,0.01062,,,,,,1210.62
7.74092,0,0,0,0.01062,,,,,,1210.62
7.74593,0,0,0,0.01062,,,,,,1210.62
7.7509,0,0,0,0.01062,,,,,,1210.62
7.75595,0,0,0,0.01062,,,,,,1210.62
7.76105,0,0,0,0.01062,,,,,,1210.62
7.76603,0,0,0,0.01062,,,,,,1210.62
7.77091,0,0,0,0.01062,,,,,,1210.62
7.77594,0,0,0,0.01062,,,,,,1210.62
7.78098,0,0,0,0.01062,,,,,,1210.62
7.78601,0,0,0,0.01062,,,,,,1210.62
7.7909,0,0,0,0.01062,,,,,,1210.62
7.79595,0,0,0,0.01062,,,,,,1210.62
7.801,0,0,0,0.01062,,,,,,1210.62
7.80608,0,0,0,0.01062,,,,,,1210.62
7.81091,0,0,0,0.01062,,,,,,1210.62
7.81592,0,0,0,0.01062,,,,,,1210.62
7.82095,0,0,0,0.01062,,,,,,1210.62
7.82606,0,0,0,0.01062,,,,,,1210.62
7.8309,0,0,0,0.01062,,,,,,1210.62
7.83595,0,0,0,0.01062,,,,,,1210.62
7.84093,0,0,0,0.01062,,,,,,1210.62
7.84593,0,0,0,0.01062,,,,,,1210.62
7.8509,0,0,0,0.01062,,,,,,1210.62
7.85591,0,0,0,0.01062,,,,,,1210.62
7.8609,0,0,0,0.01062,,,,,,1210.62
7.8659,0,0,0,0.01062,,,,,,1210.62
7.8709,0,0,0,0.01062,,,,,,1210.62
7.87605,0,0,0,0.01062,,,,,,1210.62
7.88091,0,0,0,0.01062,,,,,,1210.62
7.88593,0,0,0,0.01062,,,,,,1210.62
7.8909,0,0,0,0.01062,,,,,,1210.62
7.8959,0,0,0,0.01062,,,,,,1210.62
7.9009,0,0,0,0.01062,,,,,,1210.62
7.90601,0,0,0,0.01062,,,,,,1210.62
7.91091,0,0,0,0.01062,,,,,,1210.62
7.91593,0,0,0,0.01062,,,,,,1210.62
7.92102,0,0,0,0.01062,,,,,,1210.62
7.92603,0,0,0,0.01062,,,,,,1210.62
7.9309,0,0,0,0.01062,,,,,,1210.62
7.93592,0,0,0,0.01062,,,,,,1210.62
7.94101,0,0,0,0.01062,,,,,,1210.62
7.94595,0,0,0,0.01062,,,,,,1210.62
7.95093,0,0,0,0.01062,,,,,,1210.62
7.95601,0,0,0,0.01062,,,,,,1210.62
7.96101,0,0,0,0.01062,,,,,,1210.62
7.96603,0,0,0,0.01062,,,,,,1210.62
7.97091,0,0,0,0.01062,,,,,,1210.62
7.97601,0,0,0,0.01062,,,,,,1210.62
7.98094,0,0,0,0.01062,,,,,,1210.62
7.98605,0,0,0,0.01062,,,,,,1210.62
7.9909,0,0,0,0.01062,,,,,,1210.62
7.99593,0,0,0,0.01062,,,,,,1210.62
8.00093,0,0,0,0.01062,,,,,,1210.62
8.0059,0,0,0,0.01062,,,,,,1210.62
8.01091,0,0,0,0.01062,,,,,,1210.62
8.0159,0,0,0,0.01062,,,,,,1210.62
8.02092,0,0,0,0.01062,,,,,,1210.62
8.0259,0,0,0,0.01062,,,,,,1210.62
8.0309,0,0,0,0.01062,,,,,,1210.62
8.0359,0,0,0,0.00996,,,,,,1209.96
8.04091,0,0,0,0.00996,,,,,,1209.96
8.04592,0,0,0,0.00996,,,,,,1209.96
8.05092,0,0,0,0.00996,,,,,,1209.96
8.05592,0,0,0,0.00996,,,,,,1209.96
