5.40678,0,0,0,1.27377,,,,,,1273.77
5.41189,0,0,0,1.27377,,,,,,1273.77
5.41677,0,0,0,1.27377,,,,,,1273.77
5.42176,0,0,0,1.27377,,,,,,1273.77
5.42675,0,0,0,1.27377,,,,,,1273.77
5.43175,0,0,0,1.27377,,,,,,1273.77
5.43676,0,0,0,1.27377,,,,,,1273.77
5.44175,0,0,0,1.27377,,,,,,1273.77
5.44678,0,0,0,1.27377,,,,,,1273.77
5.45175,0,0,0,1.27377,,,,,,1273.77
5.45676,0,0,0,1.27377,,,,,,1273.77
5.46176,0,0,0,1.27377,,,,,,1273.77
5.46676,0,0,0,1.27377,,,,,,1273.77
5.47176,0,0,0,1.27377,,,,,,1273.77
5.47675,0,0,0,1.27377,,,,,,1273.77
5.48177,0,0,0,1.27377,,,,,,1273.77
5.48677,0,0,0,1.27377,,,,,,1273.77
5.49175,0,0,0,1.27377,,,,,,1273.77
5.49675,0,0,0,1.27377,,,,,,1273.77
5.50176,0,0,0,1.27377,,,,,,1273.77
5.50676,0,0,0,1.27377,,,,,,1273.77
5.51184,0,0,0,1.27377,,,,,,1273.77
5.51676,0,0,0,1.27377,,,,,,1273.77
5.52176,0,0,0,1.27377,,,,,,1273.77
5.52675,0,0,0,1.27377,,,,,,1273.77
5.53174,0,0,0,1.27377,,,,,,1273.77
5.53675,0,0,0,1.27377,,,,,,1273.77
5.54175,0,0,0,1.27377,,,,,,1273.77
5.54679,0,0,0,1.27377,,,,,,1273.77
5.55176,0,0,0,1.27377,,,,,,1273.77
5.55675,0,0,0,1.27377,,,,,,1273.77
5.56174,0,0,0,1.27377,,,,,,1273.77
5.56674,0,0,0,1.27377,,,,,,1273.77
5.57175,0,0,0,1.27377,,,,,,1273.77
5.57675,0,0,0,1.27377,,,,,,1273.77
5.58176,0,0,0,1.27377,,,,,,1273.77
5.58675,0,0,0,1.27377,,,,,,1273.77
5.59175,0,0,0,1.27377,,,,,,1273.77
5.59675,0,0,0,1.27377,,,,,,1273.77
5.60175,0,0,0,1.27377,,,,,,1273.77
5.60675,0,0,0,1.27377,,,,,,1273.77
5.61187,0,0,0,1.27377,,,,,,1273.77
5.61685,0,0,0,1.27377,,,,,,1273.77
5.62174,0,0,0,1.27377,,,,,,1273.77
5.62675,0,0,0,1.27377,,,,,,1273.77
5.63174,0,0,0,1.27377,,,,,,1273.77
5.63675,0,0,0,1.27377,,,,,,1273.77
5.64174,0,0,0,1.27377,,,,,,1273.77
5.64677,0,0,0,1.27377,,,,,,1273.77
5.65175,0,0,0,1.27377,,,,,,1273.77
5.65675,0,0,0,1.27377,,,,,,1273.77
5.66175,0,0,0,1.27377,,,,,,1273.77
5.66686,0,0,0,1.27377,,,,,,1273.77
5.67175,0,0,0,1.27377,,,,,,1273.77
5.6768,0,0,0,1.27377,,,,,,1273.77
5.6818,0,0,0,1.27377,,,,,,1273.77
5.68676,0,0,0,1.27377,,,,,,1273.77
5.69174,0,0,0,1.27377,,,,,,1273.77
5.69674,0,0,0,1.27377,,,,,,1273.77
5.70174,0,0,0,1.27377,,,,,,1273.77
5.70675,0,0,0,1.27377,,,,,,1273.77
5.71179,0,0,0,1.26789,,,,,,1267.89
5.71677,0,0,0,1.26789,,,,,,1267.89
5.72182,0,0,0,1.26789,,,,,,1267.89
5.72674,0,0,0,1.26789,,,,,,1267.89
5.73174,0,0,0,1.26789,,,,,,1267.89
5.73676,0,0,0,1.26789,,,,,,1267.89
5.74185,0,0,0,1.26789,,,,,,1267.89
5.74684,0,0,0,1.26789,,,,,,1267.89
5.75177,0,0,0,1.26789,,,,,,1267.89
5.75679,0,0,0,1.26789,,,,,,1267.89
5.76178,0,0,0,1.26789,,,,,,1267.89
5.76691,0,0,0,1.26789,,,,,,1267.89
5.77177,0,0,0,1.26789,,,,,,1267.89
5.77676,0,0,0,1.26789,,,,,,1267.89
5.78177,0,0,0,1.26789,,,,,,1267.89
5.78676,0,0,0,1.26789,,,,,,1267.89
5.79174,0,0,0,1.26789,,,,,,1267.89
5.79675,0,0,0,1.26789,,,,,,1267.89
5.80175,0,0,0,1.26789,,,,,,1267.89
5.80674,0,0,0,1.26789,,,,,,1267.89
5.81182,0,0,0,1.26789,,,,,,1267.89
5.81684,0,0,0,1.26789,,,,,,1267.89
5.82178,0,0,0,1.26789,,,,,,1267.89
5.82677,0,0,0,1.26789,,,,,,1267.89
5.83177,0,0,0,1.26789,,,,,,1267.89
5.83678,0,0,0,1.26789,,,,,,1267.89
5.84178,0,0,0,1.26789,,,,,,1267.89
5.84681,0,0,0,1.26789,,,,,,1267.89
5.85177,0,0,0,1.26789,,,,,,1267.89
5.85678,0,0,0,1.26789,,,,,,1267.89
5.86188,0,0,0,1.26789,,,,,,1267.89
5.86688,0,0,0,1.26789,,,,,,1267.89
5.87174,0,0,0,1.26789,,,,,,1267.89
5.87676,0,0,0,1.26789,,,,,,1267.89
5.88177,0,0,0,1.26789,,,,,,1267.89
5.88675,0,0,0,1.26789,,,,,,1267.89
5.89174,0,0,0,1.26789,,,,,,1267.89
5.89675,0,0,0,1.26789,,,,,,1267.89
5.90174,0,0,0,1.26789,,,,,,1267.89
5.90674,0,0,0,1.26789,,,,,,1267.89
5.91183,0,0,0,1.26789,,,,,,1267.89
5.91677,0,0,0,1.26789,,,,,,1267.89
5.92175,0,0,0,1.26789,,,,,,1267.89
5.92683,0,0,0,1.26789,,,,,,1267.89
5.93179,0,0,0,1.26789,,,,,,1267.89
5.93678,0,0,0,1.26789,,,,,,1267.89
5.94175,0,0,0,1.26789,,,,,,1267.89
5.94679,0,0,0,1.26789,,,,,,1267.89
5.95177,0,0,0,1.26789,,,,,,1267.89
5.95677,0,0,0,1.26789,,,,,,1267.89
5.96177,0,0,0,1.26789,,,,,,1267.89
5.96677,0,0,0,1.26789,,,,,,1267.89
5.97178,0,0,0,1.26789,,,,,,1267.89
5.97677,0,0,0,1.26789,,,,,,1267.89
5.98176,0,0,0,1.26789,,,,,,1267.89
5.98681,0,0,0,1.26789,,,,,,1267.89
5.99175,0,0,0,1.26789,,,,,,1267.89
5.99677,0,0,0,1.26789,,,,,,1267.89
6.00175,0,0,0,1.26789,,,,,,1267.89
6.00675,0,0,0,1.26789,,,,,,1267.89
6.01184,0,0,0,1.26789,,,,,,1267.89
6.01676,0,0,0,1.26789,,,,,,1267.89
6.02175,0,0,0,1.26789,,,,,,1267.89
6.02674,0,0,0,1.26789,,,,,,1267.89
6.03174,0,0,0,1.26789,,,,,,1267.89
6.03675,0,0,0,1.26789,,,,,,1267.89
6.04175,0,0,0,1.26789,,,,,,1267.89
6.04678,0,0,0,1.26795,,,,,,1267.95
6.05176,0,0,0,1.26795,,,,,,1267.95
6.05674,0,0,0,1.26795,,,,,,1267.95
6.06176,0,0,0,1.26795,,,,,,1267.95
6.06676,0,0,0,1.26795,,,,,,1267.95
6.07175,0,0,0,1.26795,,,,,,1267.95
6.07679,0,0,0,1.26795,,,,,,1267.95
6.08179,0,0,0,1.26795,,,,,,1267.95
6.08676,0,0,0,1.26795,,,,,,1267.95
6.09174,0,0,0,1.26795,,,,,,1267.95
6.09682,0,0,0,1.26795,,,,,,1267.95
6.10176,0,0,0,1.26795,,,,,,1267.95
6.10676,0,0,0,1.26795,,,,,,1267.95
6.11178,0,0,0,1.26795,,,,,,1267.95
6.11676,0,0,0,1.26795,,,,,,1267.95
6.12178,0,0,0,1.26795,,,,,,1267.95
6.12676,0,0,0,1.26795,,,,,,1267.95
6.13175,0,0,0,1.26795,,,,,,1267.95
6.13675,0,0,0,1.26795,,,,,,1267.95
6.14175,0,0,0,1.26795,,,,,,1267.95
6.14677,0,0,0,1.26795,,,,,,1267.95
6.15175,0,0,0,1.26795,,,,,,1267.95
6.15676,0,0,0,1.26795,,,,,,1267.95
6.16176,0,0,0,1.26795,,,,,,1267.95
6.16675,0,0,0,1.26795,,,,,,1267.95
6.17176,0,0,0,1.26795,,,,,,1267.95
6.17675,0,0,0,1.26795,,,,,,1267.95
6.18176,0,0,0,1.26795,,,,,,1267.95
6.18676,0,0,0,1.26795,,,,,,1267.95
6.19177,0,0,0,1.26795,,,,,,1267.95
6.19677,0,0,0,1.26795,,,,,,1267.95
6.2018,0,0,0,1.26795,,,,,,1267.95
6.20678,0,0,0,1.26795,,,,,,1267.95
6.21183,0,0,0,1.26795,,,,,,1267.95
6.21683,0,0,0,1.26795,,,,,,1267.95
6.22177,0,0,0,1.26795,,,,,,1267.95
6.22678,0,0,0,1.26795,,,,,,1267.95
6.23176,0,0,0,1.26795,,,,,,1267.95
6.23677,0,0,0,1.26795,,,,,,1267.95
6.24183,0,0,0,1.26795,,,,,,1267.95
6.24681,0,0,0,1.26795,,,,,,1267.95
6.25176,0,0,0,1.26795,,,,,,1267.95
6.25677,0,0,0,1.26795,,,,,,1267.95
6.26186,0,0,0,1.26795,,,,,,1267.95
6.26674,0,0,0,1.26795,,,,,,1267.95
6.27174,0,0,0,1.26795,,,,,,1267.95
6.27676,0,0,0,1.26795,,,,,,1267.95
6.28176,0,0,0,1.26795,,,,,,1267.95
6.28683,0,0,0,1.26795,,,,,,1267.95
6.29177,0,0,0,1.26795,,,,,,1267.95
6.29674,0,0,0,1.26795,,,,,,1267.95
6.30184,0,0,0,1.26795,,,,,,1267.95
6.30683,0,0,0,1.26795,,,,,,1267.95
6.31182,0,0,0,1.26795,,,,,,1267.95
6.31683,0,0,0,1.26795,,,,,,1267.95
6.32177,0,0,0,1.26795,,,,,,1267.95
6.32689,0,0,0,1.26795,,,,,,1267.95
6.33176,0,0,0,1.26795,,,,,,1267.95
6.33674,0,0,0,1.26795,,,,,,1267.95
6.34174,0,0,0,1.26795,,,,,,1267.95
6.34675,0,0,0,1.26795,,,,,,1267.95
6.35174,0,0,0,1.26795,,,,,,1267.95
6.35675,0,0,0,1.26795,,,,,,1267.95
6.36175,0,0,0,1.268,,,,,,1268
6.37077,0,0,0,1.268,,,,,,1268
6.37175,0,0,0,1.268,,,,,,1268
6.37681,0,0,0,1.268,,,,,,1268
6.38179,0,0,0,1.268,,,,,,1268
6.38677,0,0,0,1.268,,,,,,1268
6.39175,0,0,0,1.268,,,,,,1268
6.39675,0,0,0,1.268,,,,,,1268
6.40175,0,0,0,1.268,,,,,,1268
6.4068,0,0,0,1.268,,,,,,1268
6.4118,0,0,0,1.268,,,,,,1268
6.41679,0,0,0,1.268,,,,,,1268
6.42191,0,0,0,1.268,,,,,,1268
6.42679,0,0,0,1.268,,,,,,1268
6.43174,0,0,0,1.268,,,,,,1268
6.43675,0,0,0,1.268,,,,,,1268
6.44177,0,0,0,1.268,,,,,,1268
6.44681,0,0,0,1.268,,,,,,1268
6.45177,0,0,0,1.268,,,,,,1268
6.45677,0,0,0,1.268,,,,,,1268
6.46186,0,0,0,1.268,,,,,,1268
6.46683,0,0,0,1.268,,,,,,1268
6.47181,0,0,0,1.268,,,,,,1268
6.47676,0,0,0,1.268,,,,,,1268
6.48176,0,0,0,1.268,,,,,,1268
6.4868,0,0,0,1.268,,,,,,1268
6.49174,0,0,0,1.268,,,,,,1268
6.49674,0,0,0,1.268,,,,,,1268
6.50175,0,0,0,1.268,,,,,,1268
6.50674,0,0,0,1.268,,,,,,1268
6.5118,0,0,0,1.268,,,,,,1268
6.51675,0,0,0,1.268,,,,,,1268
6.52175,0,0,0,1.268,,,,,,1268
6.52675,0,0,0,1.268,,,,,,1268
6.53175,0,0,0,1.268,,,,,,1268
6.53675,0,0,0,1.268,,,,,,1268
6.54174,0,0,0,1.268,,,,,,1268
6.54676,0,0,0,1.268,,,,,,1268
6.55174,0,0,0,1.268,,,,,,1268
6.55674,0,0,0,1.268,,,,,,1268
6.56175,0,0,0,1.268,,,,,,1268
6.56688,0,0,0,1.268,,,,,,1268
6.57177,0,0,0,1.268,,,,,,1268
6.57677,0,0,0,1.268,,,,,,1268
6.58177,0,0,0,1.268,,,,,,1268
6.58675,0,0,0,1.268,,,,,,1268
6.59174,0,0,0,1.268,,,,,,1268
6.59675,0,0,0,1.268,,,,,,1268
6.60175,0,0,0,1.268,,,,,,1268
6.60675,0,0,0,1.268,,,,,,1268
6.61178,0,0,0,1.268,,,,,,1268
6.61677,0,0,0,1.268,,,,,,1268
6.62175,0,0,0,1.268,,,,,,1268
6.62676,0,0,0,1.268,,,,,,1268
6.63174,0,0,0,1.268,,,,,,1268
6.63674,0,0,0,1.268,,,,,,1268
6.64174,0,0,0,1.268,,,,,,1268
6.64676,0,0,0,1.268,,,,,,1268
6.65174,0,0,0,1.268,,,,,,1268
6.65677,0,0,0,1.268,,,,,,1268
6.66175,0,0,0,1.268,,,,,,1268
6.66675,0,0,0,1.26795,,,,,,1267.95
6.67176,0,0,0,1.26795,,,,,,1267.95
6.67676,0,0,0,1.26795,,,,,,1267.95
6.68179,0,0,0,1.26795,,,,,,1267.95
6.68677,0,0,0,1.26795,,,,,,1267.95
6.69176,0,0,0,1.26795,,,,,,1267.95
6.69676,0,0,0,1.26795,,,,,,1267.95
6.70175,0,0,0,1.26795,,,,,,1267.95
6.70677,0,0,0,1.26795,,,,,,1267.95
6.71183,0,0,0,1.26795,,,,,,1267.95
6.71677,0,0,0,1.26795,,,,,,1267.95
6.72177,0,0,0,1.26795,,,,,,1267.95
6.72677,0,0,0,1.26795,,,,,,1267.95
6.73177,0,0,0,1.26795,,,,,,1267.95
6.7368,0,0,0,1.26795,,,,,,1267.95
6.74176,0,0,0,1.26795,,,,,,1267.95
6.74678,0,0,0,1.26795,,,,,,1267.95
6.75175,0,0,0,1.26795,,,,,,1267.95
6.75675,0,0,0,1.26795,,,,,,1267.95
6.76174,0,0,0,1.26795,,,,,,1267.95
6.76674,0,0,0,1.26795,,,,,,1267.95
6.77174,0,0,0,1.26795,,,,,,1267.95
6.77675,0,0,0,1.26795,,,,,,1267.95
6.78179,0,0,0,1.26795,,,,,,1267.95
6.78687,0,0,0,1.26795,,,,,,1267.95
6.79175,0,0,0,1.26795,,,,,,1267.95
6.79675,0,0,0,1.26795,,,,,,1267.95
6.80175,0,0,0,1.26795,,,,,,1267.95
6.80675,0,0,0,1.26795,,,,,,1267.95
6.81189,0,0,0,1.26795,,,,,,1267.95
6.81676,0,0,0,1.26795,,,,,,1267.95
6.82176,0,0,0,1.26795,,,,,,1267.95
6.82676,0,0,0,1.26795,,,,,,1267.95
6.83175,0,0,0,1.26795,,,,,,1267.95
6.83676,0,0,0,1.26795,,,,,,1267.95
6.84183,0,0,0,1.26795,,,,,,1267.95
6.84685,0,0,0,1.26795,,,,,,1267.95
6.85175,0,0,0,1.26795,,,,,,1267.95
6.85675,0,0,0,1.26795,,,,,,1267.95
6.86175,0,0,0,1.26795,,,,,,1267.95
6.86674,0,0,0,1.26795,,,,,,1267.95
6.87175,0,0,0,1.2678,,,,,,1267.8
6.87746,0,0,0,1.2678,,,,,,1267.8
6.88186,0,0,0,1.2678,,,,,,1267.8
6.88676,0,0,0,1.2678,,,,,,1267.8
6.89177,0,0,0,1.2678,,,,,,1267.8
6.89677,0,0,0,1.2678,,,,,,1267.8
6.90187,0,0,0,1.2678,,,,,,1267.8
6.90677,0,0,0,1.2678,,,,,,1267.8
6.91187,0,0,0,1.2678,,,,,,1267.8
6.91677,0,0,0,1.2678,,,,,,1267.8
6.92176,0,0,0,1.2678,,,,,,1267.8
6.92676,0,0,0,1.2678,,,,,,1267.8
6.93175,0,0,0,1.2678,,,,,,1267.8
6.93687,0,0,0,1.2678,,,,,,1267.8
6.94178,0,0,0,1.2678,,,,,,1267.8
6.94694,0,0,0,1.2678,,,,,,1267.8
6.95184,0,0,0,1.2678,,,,,,1267.8
6.95676,0,0,0,1.2678,,,,,,1267.8
6.96176,0,0,0,1.2678,,,,,,1267.8
6.96676,0,0,0,1.2678,,,,,,1267.8
6.97175,0,0,0,1.2678,,,,,,1267.8
6.97675,0,0,0,1.2678,,,,,,1267.8
6.98178,0,0,0,1.2678,,,,,,1267.8
6.98676,0,0,0,1.2678,,,,,,1267.8
6.99175,0,0,0,1.2678,,,,,,1267.8
6.99675,0,0,0,1.2678,,,,,,1267.8
7.00175,0,0,0,1.2678,,,,,,1267.8
7.00675,0,0,0,1.2678,,,,,,1267.8
7.01175,0,0,0,1.2678,,,,,,1267.8
7.01677,0,0,0,1.2678,,,,,,1267.8
7.02175,0,0,0,1.2678,,,,,,1267.8
7.02678,0,0,0,1.2678,,,,,,1267.8
7.03175,0,0,0,1.2678,,,,,,1267.8
7.03675,0,0,0,1.2678,,,,,,1267.8
7.04175,0,0,0,1.2678,,,,,,1267.8
7.04681,0,0,0,1.2678,,,,,,1267.8
7.05175,0,0,0,1.2678,,,,,,1267.8
7.05675,0,0,0,1.2678,,,,,,1267.8
7.06176,0,0,0,1.2678,,,,,,1267.8
7.06676,0,0,0,1.2678,,,,,,1267.8
7.07174,0,0,0,1.2678,,,,,,1267.8
7.07674,0,0,0,1.2678,,,,,,1267.8
7.08174,0,0,0,1.2678,,,,,,1267.8
7.08676,0,0,0,1.2678,,,,,,1267.8
7.09176,0,0,0,1.2678,,,,,,1267.8
7.09676,0,0,0,1.2678,,,,,,1267.8
7.10175,0,0,0,1.2678,,,,,,1267.8
7.10674,0,0,0,1.2678,,,,,,1267.8
7.11176,0,0,0,1.2678,,,,,,1267.8
7.11676,0,0,0,1.2678,,,,,,1267.8
7.12174,0,0,0,1.267,,,,,,1267
7.12684,0,0,0,1.267,,,,,,1267
7.13176,0,0,0,1.267,,,,,,1267
7.13677,0,0,0,1.267,,,,,,1267
7.14177,0,0,0,1.267,,,,,,1267
7.147,0,0,0,1.267,,,,,,1267
7.15175,0,0,0,1.267,,,,,,1267
7.15677,0,0,0,1.267,,,,,,1267
7.16177,0,0,0,1.267,,,,,,1267
7.16676,0,0,0,1.267,,,,,,1267
7.17175,0,0,0,1.267,,,,,,1267
7.17676,0,0,0,1.267,,,,,,1267
7.18182,0,0,0,1.267,,,,,,1267
7.18677,0,0,0,1.267,,,,,,1267
7.19181,0,0,0,1.267,,,,,,1267
7.19677,0,0,0,1.267,,,,,,1267
7.20178,0,0,0,1.267,,,,,,1267
7.20675,0,0,0,1.267,,,,,,1267
7.21244,0,0,0,1.267,,,,,,1267
7.21678,0,0,0,1.267,,,,,,1267
7.22176,0,0,0,1.267,,,,,,1267
7.22675,0,0,0,1.267,,,,,,1267
7.23174,0,0,0,1.267,,,,,,1267
7.23675,0,0,0,1.267,,,,,,1267
7.24175,0,0,0,1.267,,,,,,1267
7.24696,0,0,0,1.267,,,,,,1267
7.25175,0,0,0,1.267,,,,,,1267
7.25675,0,0,0,1.267,,,,,,1267
7.26175,0,0,0,1.267,,,,,,1267
7.26684,0,0,0,1.267,,,,,,1267
7.27174,0,0,0,1.267,,,,,,1267
7.27681,0,0,0,1.267,,,,,,1267
7.28177,0,0,0,1.267,,,,,,1267
7.28676,0,0,0,1.267,,,,,,1267
7.29175,0,0,0,1.267,,,,,,1267
7.29671,0,0,0,1.267,,,,,,1267
7.30176,0,0,0,1.267,,,,,,1267
7.30675,0,0,0,1.267,,,,,,1267
7.31178,0,0,0,1.267,,,,,,1267
7.32734,0,0,0,1.267,,,,,,1267
7.33174,0,0,0,1.26714,,,,,,1267.14
7.33714,0,0,0,1.26714,,,,,,1267.14
7.34176,0,0,0,1.26714,,,,,,1267.14
7.34677,0,0,0,1.26714,,,,,,1267.14
7.35175,0,0,0,1.26714,,,,,,1267.14
7.35677,0,0,0,1.26714,,,,,,1267.14
7.36178,0,0,0,1.26714,,,,,,1267.14
7.36677,0,0,0,1.26714,,,,,,1267.14
7.37176,0,0,0,1.26714,,,,,,1267.14
7.37678,0,0,0,1.26714,,,,,,1267.14
7.38177,0,0,0,1.26714,,,,,,1267.14
7.38676,0,0,0,1.26714,,,,,,1267.14
7.39175,0,0,0,1.26714,,,,,,1267.14
7.39676,0,0,0,1.26714,,,,,,1267.14
7.40176,0,0,0,1.26714,,,,,,1267.14
7.40676,0,0,0,1.26714,,,,,,1267.14
7.41181,0,0,0,1.26714,,,,,,1267.14
7.41677,0,0,0,1.26714,,,,,,1267.14
7.42176,0,0,0,1.26714,,,,,,1267.14
7.42676,0,0,0,1.26714,,,,,,1267.14
7.43175,0,0,0,1.26714,,,,,,1267.14
7.43675,0,0,0,1.26714,,,,,,1267.14
7.44176,0,0,0,1.26714,,,,,,1267.14
7.44678,0,0,0,1.26714,,,,,,1267.14
7.45175,0,0,0,1.26714,,,,,,1267.14
7.45675,0,0,0,1.26714,,,,,,1267.14
7.46175,0,0,0,1.26714,,,,,,1267.14
7.46674,0,0,0,1.26714,,,,,,1267.14
7.47174,0,0,0,1.26714,,,,,,1267.14
7.47675,0,0,0,1.26714,,,,,,1267.14
7.48178,0,0,0,1.26714,,,,,,1267.14
7.48677,0,0,0,1.26714,,,,,,1267.14
7.49175,0,0,0,1.26714,,,,,,1267.14
7.49675,0,0,0,1.26714,,,,,,1267.14
7.50175,0,0,0,1.26714,,,,,,1267.14
7.50675,0,0,0,1.26714,,,,,,1267.14
7.51176,0,0,0,1.26714,,,,,,1267.14
7.51685,0,0,0,1.26714,,,,,,1267.14
7.52178,0,0,0,1.26714,,,,,,1267.14
7.52676,0,0,0,1.26714,,,,,,1267.14
7.53175,0,0,0,1.26714,,,,,,1267.14
7.53675,0,0,0,1.26714,,,,,,1267.14
7.54174,0,0,0,1.26714,,,,,,1267.14
7.54674,0,0,0,1.26714,,,,,,1267.14
7.55176,0,0,0,1.26714,,,,,,1267.14
7.55675,0,0,0,1.26726,,,,,,1267.26
7.56176,0,0,0,1.26726,,,,,,1267.26
7.56711,0,0,0,1.26726,,,,,,1267.26
7.57175,0,0,0,1.26726,,,,,,1267.26
7.57677,0,0,0,1.26726,,,,,,1267.26
7.58179,0,0,0,1.26726,,,,,,1267.26
7.58678,0,0,0,1.26726,,,,,,1267.26
7.59175,0,0,0,1.26726,,,,,,1267.26
7.59677,0,0,0,1.26726,,,,,,1267.26
7.60175,0,0,0,1.26726,,,,,,1267.26
7.60675,0,0,0,1.26726,,,,,,1267.26
7.61176,0,0,0,1.26726,,,,,,1267.26
7.61694,0,0,0,1.26726,,,,,,1267.26
7.62177,0,0,0,1.26726,,,,,,1267.26
7.62676,0,0,0,1.26726,,,,,,1267.26
7.63175,0,0,0,1.26726,,,,,,1267.26
7.63675,0,0,0,1.26726,,,,,,1267.26
7.64174,0,0,0,1.26726,,,,,,1267.26
7.6469,0,0,0,1.26726,,,,,,1267.26
7.65175,0,0,0,1.26726,,,,,,1267.26
7.65675,0,0,0,1.26726,,,,,,1267.26
7.66174,0,0,0,1.26726,,,,,,1267.26
7.66681,0,0,0,1.26726,,,,,,1267.26
7.67174,0,0,0,1.26726,,,,,,1267.26
7.67675,0,0,0,1.26726,,,,,,1267.26
7.68182,0,0,0,1.26726,,,,,,1267.26
7.68675,0,0,0,1.26726,,,,,,1267.26
7.69174,0,0,0,1.26726,,,,,,1267.26
7.69675,0,0,0,1.26726,,,,,,1267.26
7.70175,0,0,0,1.26726,,,,,,1267.26
7.70675,0,0,0,1.26726,,,,,,1267.26
7.71176,0,0,0,1.26726,,,,,,1267.26
7.71683,0,0,0,1.26726,,,,,,1267.26
7.72175,0,0,0,1.26726,,,,,,1267.26
7.72677,0,0,0,1.26726,,,,,,1267.26
7.73175,0,0,0,1.26726,,,,,,1267.26
7.73675,0,0,0,1.26726,,,,,,1267.26
7.74174,0,0,0,1.26726,,,,,,1267.26
7.74675,0,0,0,1.26726,,,,,,1267.26
7.75174,0,0,0,1.26726,,,,,,1267.26
7.75674,0,0,0,1.26726,,,,,,1267.26
7.76174,0,0,0,1.26726,,,,,,1267.26
7.76676,0,0,0,1.26797,,,,,,1267.97
7.77175,0,0,0,1.26797,,,,,,1267.97
7.77678,0,0,0,1.26797,,,,,,1267.97
7.78178,0,0,0,1.26797,,,,,,1267.97
7.78677,0,0,0,1.26797,,,,,,1267.97
7.79175,0,0,0,1.26797,,,,,,1267.97
7.79675,0,0,0,1.26797,,,,,,1267.97
7.80181,0,0,0,1.26797,,,,,,1267.97
7.80677,0,0,0,1.26797,,,,,,1267.97
7.8118,0,0,0,1.26797,,,,,,1267.97
7.81699,0,0,0,1.26797,,,,,,1267.97
7.82176,0,0,0,1.26797,,,,,,1267.97
7.82682,0,0,0,1.26797,,,,,,1267.97
7.83178,0,0,0,1.26797,,,,,,1267.97
7.83676,0,0,0,1.26797,,,,,,1267.97
7.84178,0,0,0,1.26797,,,,,,1267.97
7.8468,0,0,0,1.26797,,,,,,1267.97
7.85175,0,0,0,1.26797,,,,,,1267.97
7.85675,0,0,0,1.26797,,,,,,1267.97
7.86175,0,0,0,1.26797,,,,,,1267.97
7.86675,0,0,0,1.26797,,,,,,1267.97
7.87174,0,0,0,1.26797,,,,,,1267.97
7.87675,0,0,0,1.26797,,,,,,1267.97
7.88177,0,0,0,1.26797,,,,,,1267.97
7.88676,0,0,0,1.26797,,,,,,1267.97
7.89176,0,0,0,1.26797,,,,,,1267.97
7.89675,0,0,0,1.26797,,,,,,1267.97
7.90175,0,0,0,1.26797,,,,,,1267.97
7.90675,0,0,0,1.26797,,,,,,1267.97
7.91175,0,0,0,1.26797,,,,,,1267.97
7.91682,0,0,0,1.26797,,,,,,1267.97
7.92175,0,0,0,1.26797,,,,,,1267.97
7.92676,0,0,0,1.26797,,,,,,1267.97
7.93175,0,0,0,1.26797,,,,,,1267.97
7.93676,0,0,0,1.26797,,,,,,1267.97
7.94175,0,0,0,1.26797,,,,,,1267.97
7.94678,0,0,0,1.26797,,,,,,1267.97
7.95176,0,0,0,1.26797,,,,,,1267.97
7.95678,0,0,0,1.26797,,,,,,1267.97
7.96174,0,0,0,1.26797,,,,,,1267.97
7.96674,0,0,0,1.26797,,,,,,1267.97
7.97175,0,0,0,1.26799,,,,,,1267.99
7.97685,0,0,0,1.26799,,,,,,1267.99
7.98176,0,0,0,1.26799,,,,,,1267.99
7.98678,0,0,0,1.26799,,,,,,1267.99
7.99176,0,0,0,1.26799,,,,,,1267.99
7.99677,0,0,0,1.26799,,,,,,1267.99
8.00176,0,0,0,1.26799,,,,,,1267.99
8.00676,0,0,0,1.26799,,,,,,1267.99
8.01176,0,0,0,1.26799,,,,,,1267.99
8.01676,0,0,0,1.26799,,,,,,1267.99
8.02177,0,0,0,1.26799,,,,,,1267.99
8.02675,0,0,0,1.26799,,,,,,1267.99
8.03175,0,0,0,1.26799,,,,,,1267.99
8.03678,0,0,0,1.26799,,,,,,1267.99
8.04176,0,0,0,1.26799,,,,,,1267.99
8.04691,0,0,0,1.26799,,,,,,1267.99
8.05175,0,0,0,1.26799,,,,,,1267.99
8.05676,0,0,0,1.26799,,,,,,1267.99
8.06176,0,0,0,1.26799,,,,,,1267.99
8.06675,0,0,0,1.26799,,,,,,1267.99
8.07174,0,0,0,1.26799,,,,,,1267.99
8.07675,0,0,0,1.26799,,,,,,1267.99
8.08177,0,0,0,1.26799,,,,,,1267.99
8.08676,0,0,0,1.26799,,,,,,1267.99
8.09174,0,0,0,1.26799,,,,,,1267.99
8.09674,0,0,0,1.26799,,,,,,1267.99
8.10174,0,0,0,1.26799,,,,,,1267.99
8.10674,0,0,0,1.26799,,,,,,1267.99
8.11184,0,0,0,1.26799,,,,,,1267.99
8.11692,0,0,0,1.26799,,,,,,1267.99
8.12175,0,0,0,1.26799,,,,,,1267.99
8.12675,0,0,0,1.26799,,,,,,1267.99
8.13174,0,0,0,1.26799,,,,,,1267.99
8.13692,0,0,0,1.26799,,,,,,1267.99
8.14176,0,0,0,1.26799,,,,,,1267.99
8.14698,0,0,0,1.26799,,,,,,1267.99
8.15175,0,0,0,1.26799,,,,,,1267.99
8.15675,0,0,0,1.26799,,,,,,1267.99
8.16174,0,0,0,1.26799,,,,,,1267.99
